x,y,WeightedExpectedGoals,GoalProbability
38,4,0.000111689274005481,0
38,6,0.00038562438016346,0
38,8,0.000945669365282567,0
38,10,0.0016429527316253,0
38,12,0.00201685127423427,0
38,14,0.00174500998176344,0
38,16,0.00126354201085462,0
38,18,0.00185287438838136,0
38,20,0.00690246814931703,0.001
38,22,0.0228409639886047,0.003
38,24,0.0539288532090362,0.007
38,26,0.0896093238581686,0.011
38,28,0.107306563834953,0.013
38,30,0.0993273641105227,0.013
38,32,0.0828385326444648,0.012
38,34,0.0719264483316649,0.012
38,36,0.0648590099263196,0.013
38,38,0.0649837734843003,0.016
38,40,0.0840559785136938,0.024
38,42,0.114485833398751,0.032
38,44,0.124417404650112,0.026
38,46,0.0973771570693819,0.014
38,48,0.0536393959919646,0.006
38,50,0.0209454114089385,0.002
38,52,0.0065117831523791,0.001
38,54,0.00332447450859703,0
38,56,0.00482273033373042,0.001
38,58,0.0109979745601879,0.001
38,60,0.0304313653551761,0.004
38,62,0.0744599244562795,0.011
38,64,0.135750415622955,0.02
38,66,0.177733817440397,0.024
38,68,0.172104963233266,0.021
38,70,0.14090467706311,0.015
38,72,0.126752728447992,0.014
38,74,0.134935702575225,0.016
38,76,0.134236258203708,0.021
38,78,0.104685951984534,0.025
38,80,0.0601461429472939,0.03
40,0,0.00000171225172939327,0
40,2,0.000009883965137101,0
40,4,0.0000535224585282439,0
40,6,0.000163818380427383,0
40,8,0.000356589234644924,0
40,10,0.000553032216934091,0
40,12,0.000611710996839627,0
40,14,0.000482568406305173,0
40,16,0.000537272447130746,0
40,18,0.00207416347881835,0
40,20,0.00956603332369322,0.002
40,22,0.0322708179029838,0.005
40,24,0.0764740851433148,0.01
40,26,0.127610059129266,0.016
40,28,0.153744477176263,0.021
40,30,0.144193633646026,0.022
40,32,0.123538574653059,0.021
40,34,0.110721015193865,0.021
40,36,0.100186652312392,0.023
40,38,0.09399970870098,0.027
40,40,0.109936371110373,0.035
40,42,0.142299087729182,0.041
40,44,0.152974351770042,0.032
40,46,0.120269316971065,0.018
40,48,0.0674078144561149,0.007
40,50,0.0278482574626789,0.003
40,52,0.0115391408475984,0.001
40,54,0.0109829342075118,0.001
40,56,0.0166520826864148,0.002
40,58,0.0255558098840487,0.003
40,60,0.0470787391924287,0.006
40,62,0.0972623739911104,0.013
40,64,0.170177486925766,0.023
40,66,0.222283414998582,0.029
40,68,0.219831190871789,0.026
40,70,0.191016644302859,0.02
40,72,0.191293167897033,0.019
40,74,0.225813376614195,0.023
40,76,0.242375367118408,0.03
40,78,0.200504146380488,0.036
40,80,0.12082460348093,0.042
42,0,0.00000121985437705628,0
42,2,0.00000704160371292875,0
42,4,0.0000283384437363903,0
42,6,0.0000795099055210967,0
42,8,0.000173738925468652,0
42,10,0.000271696157703939,0
42,12,0.000276954256588768,0
42,14,0.000200024500512248,0
42,16,0.000426056013743929,0
42,18,0.00238737848767662,0.001
42,20,0.011608009776057,0.002
42,22,0.039370340856183,0.007
42,24,0.0934142994559492,0.014
42,26,0.156529249842196,0.024
42,28,0.190724464291643,0.031
42,30,0.183387369567146,0.033
42,32,0.162995123814473,0.031
42,34,0.148938015691632,0.031
42,36,0.13075971794915,0.033
42,38,0.109394871967738,0.035
42,40,0.107742895545308,0.038
42,42,0.127508354763874,0.037
42,44,0.136085108627978,0.029
42,46,0.1107089027741,0.017
42,48,0.0670744704397259,0.008
42,50,0.0335998041342673,0.003
42,52,0.0225748638467761,0.002
42,54,0.031134265769362,0.003
42,56,0.0476382784765689,0.005
42,58,0.0604749635178197,0.007
42,60,0.0743833677890999,0.01
42,62,0.110965778750717,0.015
42,64,0.173355125108607,0.024
42,66,0.22402902778417,0.029
42,68,0.231812861044738,0.027
42,70,0.226019909952384,0.024
42,72,0.26140023862591,0.025
42,74,0.334336622541104,0.031
42,76,0.370665434437632,0.039
42,78,0.312284778996618,0.046
42,80,0.190941117892134,0.051
44,0,0.0000024505191472733,0
44,2,0.00000624052247901376,0
44,4,0.0000284608161187999,0
44,6,0.000112549404600397,0
44,8,0.000231820238638982,0
44,10,0.000415538549448451,0
44,12,0.000452472821331152,0
44,14,0.000309513194106188,0
44,16,0.000479270650346722,0
44,18,0.00218011511928018,0.001
44,20,0.0102427473185916,0.003
44,22,0.0348559554906895,0.007
44,24,0.082941147787079,0.016
44,26,0.140045254866104,0.026
44,28,0.17391944955155,0.034
44,30,0.174102560048139,0.035
44,32,0.163040527514999,0.033
44,34,0.152344986832688,0.033
44,36,0.129864546999922,0.035
44,38,0.0978865786943062,0.033
44,40,0.0809314586166597,0.028
44,42,0.0879677996973621,0.025
44,44,0.0991346156175383,0.021
44,46,0.0938650916937746,0.015
44,48,0.0722585403868798,0.009
44,50,0.0504605864583516,0.005
44,52,0.046718826503836,0.004
44,54,0.0696588010134177,0.007
44,56,0.10566394118504,0.011
44,58,0.125962865937781,0.016
44,60,0.122989806601243,0.018
44,62,0.124844074730993,0.019
44,64,0.152552730458418,0.023
44,66,0.187221621210117,0.026
44,68,0.206983433712737,0.024
44,70,0.23540811313871,0.023
44,72,0.311384457422815,0.027
44,74,0.414969636310705,0.034
44,76,0.458468503002441,0.042
44,78,0.382065315820232,0.049
44,80,0.231675491060858,0.054
46,0,0.0000239640158911101,0
46,2,0.0000586784036688748,0
46,4,0.000279635744578321,0
46,6,0.000712665987204258,0
46,8,0.00143323541986092,0
46,10,0.00216804869470119,0
46,12,0.00239840697658998,0
46,14,0.00190768239038213,0
