Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
3,0.616550755610256,0,0,0,0,68,110,Shot
3,0.881747224647384,0,0,0,0,70,110,Shot
2,0.47202418306605,0,0,0,0,72,110,Shot
1,0.0932752947377989,0,0,0,0,74,110,Shot
1,0.00679070848798461,0,0,0,0,76,110,Shot
1,0.00769334199611117,0,0,0,0,22,112,Shot
2,0.112172014465677,0,0,0,0,24,112,Shot
2,0.591465136970121,0,0,0,0,26,112,Shot
3,1.18292755477701,0,0,0,0,28,112,Shot
3,0.932416380765956,0,0,0,0,30,112,Shot
4,0.370318839736415,0,0,0,0,32,112,Shot
6,0.177183447062808,1,0.00634936799104603,0.0358349952904759,0.000546364967199678,34,112,Shot
21,0.301905901127813,9,0.100731489385127,0.33365193925932,0.0086679740363911,36,112,Shot
21,1.20928149741424,10,0.545445440482681,0.451049190489549,0.0469357392135398,38,112,Shot
23,3.08164620354347,11,1.32557629707615,0.430152006272467,0.114066226921172,40,112,Shot
22,4.87471002781928,11,1.81677199235941,0.37269334626908,0.156333759740268,42,112,Shot
23,4.59176092518433,11,1.43940867516197,0.313476397969083,0.123861536250671,44,112,Shot
19,2.3198224023491,6,0.529057545854683,0.228059503744316,0.0455255561018467,46,112,Shot
21,0.692499669184625,6,0.0781211807312081,0.112810423177806,0.00672235038321898,48,112,Shot
15,0.467994123788779,3,0.00406671219346672,0.00868966507644048,0.000349941770161588,50,112,Shot
10,1.11131271153377,0,0,0,0,52,112,Shot
8,1.35699653535182,0,0,0,0,54,112,Shot
8,0.646769424813059,1,0.000373422526727754,0.000577365769625995,0.0000321331173204875,56,112,Shot
7,0.117477651176026,1,0.000722495042205897,0.00615006373529994,0.0000621709090721204,58,112,Shot
5,0.00886602794027419,1,0.000514250529385276,0.058002358310792,0.000044251408016708,60,112,Shot
2,0.000918858587023731,0,0,0,0,62,112,Shot
2,0.0145298301645249,0,0,0,0,64,112,Shot
2,0.151656635630124,0,0,0,0,66,112,Shot
2,0.599710215603783,0,0,0,0,68,112,Shot
1,0.876165744406009,0,0,0,0,70,112,Shot
1,0.471328488614211,0,0,0,0,72,112,Shot
1,0.0932752947377989,0,0,0,0,74,112,Shot
1,0.00679070848798461,0,0,0,0,76,112,Shot
1,0.00457384989925011,0,0,0,0,22,114,Shot
2,0.0635451806660909,0,0,0,0,24,114,Shot
3,0.324418452326339,0,0,0,0,26,114,Shot
3,0.625574247752945,0,0,0,0,28,114,Shot
3,0.563806312100779,0,0,0,0,30,114,Shot
3,0.571141715350697,0,0,0,0,32,114,Shot
6,0.587071170058379,1,0.00207167048410461,0.00352882340295913,0.000178267849287135,34,114,Shot
10,0.331793445278165,4,0.0355688105634754,0.107201667391758,0.00306070652138138,36,114,Shot
14,0.558817150347209,5,0.258899948798316,0.46329993386469,0.0222784160931719,38,114,Shot
22,2.0071443995346,10,0.978749364922927,0.487632760826712,0.0842216682694937,40,114,Shot
17,3.94455317096029,7,1.8558305573799,0.470479285472048,0.15969476065034,42,114,Shot
16,3.89775042817801,6,1.55341808462225,0.398542213834966,0.133672079181569,44,114,Shot
17,2.15842337570644,6,0.521832757523134,0.241765708894966,0.0449038609590612,46,114,Shot
15,0.881947683366194,4,0.0672857585324055,0.076292233429982,0.0057899591432417,48,114,Shot
13,0.514981159898679,2,0.00308414123582568,0.00598884284705188,0.000265391252724268,50,114,Shot
9,0.766315653791572,0,0,0,0,52,114,Shot
7,0.884248585699466,0,0,0,0,54,114,Shot
6,0.411505139427151,0,0,0,0,56,114,Shot
4,0.071183162681658,0,0,0,0,58,114,Shot
2,0.00433684901588859,0,0,0,0,60,114,Shot
1,0.00513230706818409,0,0,0,0,64,114,Shot
1,0.055454079339597,0,0,0,0,66,114,Shot
1,0.220424510218188,0,0,0,0,68,114,Shot
1,0.322323364425643,0,0,0,0,70,114,Shot
1,0.173392060999577,0,0,0,0,72,114,Shot
1,0.034314063303243,0,0,0,0,74,114,Shot
1,0.00249816204371795,0,0,0,0,76,114,Shot
1,0.00100035534210118,0,0,0,0,22,116,Shot
1,0.0137406044659579,0,0,0,0,24,116,Shot
2,0.0704209381870068,0,0,0,0,26,116,Shot
3,0.154653392847455,0,0,0,0,28,116,Shot
3,0.317051960448576,0,0,0,0,30,116,Shot
3,0.794165745203123,0,0,0,0,32,116,Shot
2,0.963421249029765,0,0,0,0,34,116,Shot
7,0.467164722294154,3,0.0149195185123023,0.0319363123975532,0.00128382891873717,36,116,Shot
11,0.394273645874176,4,0.189176644957455,0.479810524839966,0.0162787054653131,38,116,Shot
11,1.56808343773454,4,0.978412664618102,0.623954466371792,0.0841926951100767,40,116,Shot
12,3.11374855955898,4,1.98791933620436,0.63843284008967,0.171061038587238,42,116,Shot
12,2.78640174026386,4,1.55016369673745,0.556331728600863,0.133392038155053,44,116,Shot
12,1.63944459738513,4,0.460097113116647,0.280642062470724,0.0395914907548506,46,116,Shot
11,1.19390308500244,3,0.0518106428908941,0.0433960206165212,0.0044583209295157,48,116,Shot
8,0.95791485550823,3,0.00221246960850661,0.00230967250981066,0.000190383655001047,50,116,Shot
5,0.996513342736386,0,0,0,0,52,116,Shot
4,1.00558655684157,0,0,0,0,54,116,Shot
4,0.452800779988397,0,0,0,0,56,116,Shot
2,0.0763905203199115,0,0,0,0,58,116,Shot
2,0.00475747217379051,0,0,0,0,60,116,Shot
1,0.000694582230729962,0,0,0,0,64,116,Shot
1,0.00750489353404996,0,0,0,0,66,116,Shot
1,0.0298312135226701,0,0,0,0,68,116,Shot
1,0.0436217238183224,0,0,0,0,70,116,Shot
1,0.0234660636863577,0,0,0,0,72,116,Shot
1,0.00464390347614346,0,0,0,0,74,116,Shot
1,0.000338089467757524,0,0,0,0,76,116,Shot
1,0.00110556363183184,0,0,0,0,24,118,Shot
2,0.00619813250518841,0,0,0,0,26,118,Shot
2,0.0256926148786927,0,0,0,0,28,118,Shot
2,0.148044811088139,0,0,0,0,30,118,Shot
2,0.479186942853431,0,0,0,0,32,118,Shot
1,0.594877367334083,0,0,0,0,34,118,Shot
4,0.284702891392588,2,0.00874613436592212,0.0307202161633889,0.000752607412690497,36,118,Shot
6,0.207501206620932,4,0.123340342346874,0.594407831912974,0.0106134724268273,38,118,Shot
9,0.815403695590865,4,0.64090452822131,0.785996594922093,0.055150021550739,40,118,Shot
9,1.56328695079692,4,1.24906442275659,0.798998816001021,0.107482357823973,42,118,Shot
8,1.2726116617673,3,0.913353745047397,0.71770027926587,0.0785943561088687,44,118,Shot
9,0.83125980888307,3,0.251092899305349,0.302063081388156,0.0216066172076503,46,118,Shot
8,0.983300757822022,3,0.0259676406435062,0.0264086450019866,0.00223452304992404,48,118,Shot
6,0.922162441153261,2,0.000964917685471846,0.00104636411375106,0.0000830314482192046,50,118,Shot
4,0.863255635367227,0,0,0,0,52,118,Shot
3,0.824250397952955,0,0,0,0,54,118,Shot
3,0.367520284927268,0,0,0,0,56,118,Shot
2,0.0618215283814147,0,0,0,0,58,118,Shot
1,0.00380514949251517,0,0,0,0,60,118,Shot
1,0.000373646647473285,0,0,0,0,66,118,Shot
1,0.00148520866714952,0,0,0,0,68,118,Shot
1,0.00217179774606689,0,0,0,0,70,118,Shot
1,0.00116830651707734,0,0,0,0,72,118,Shot
1,0.00348460703532905,0,0,0,0,28,120,Shot
1,0.0320839299118556,0,0,0,0,30,120,Shot
1,0.108674293843804,0,0,0,0,32,120,Shot
1,0.135416508771779,0,0,0,0,34,120,Shot
3,0.0648046245353532,1,0.00234516386748698,0.0361882178054687,0.000201802034681928,36,120,Shot
4,0.0504985758616625,2,0.0355388790220116,0.703760025220671,0.00305813090350993,38,120,Shot
5,0.200164311080811,2,0.179739493643536,0.897959744536932,0.0154666358427366,40,120,Shot
6,0.374375159764572,3,0.338451870013299,0.904044676003974,0.0291238821122448,42,120,Shot
6,0.291795627388485,3,0.237356633312947,0.813434510438844,0.0204246075133046,44,120,Shot
5,0.229215642468795,2,0.0619919263077547,0.270452424799909,0.00533442333655026,46,120,Shot
5,0.356235274084599,2,0.00606900152253422,0.0170364979664899,0.000522239350825203,48,120,Shot
3,0.343800948375582,0,0,0,0,50,120,Shot
2,0.294220469265546,0,0,0,0,52,120,Shot
2,0.268651866361005,0,0,0,0,54,120,Shot
2,0.119077508223008,0,0,0,0,56,120,Shot
1,0.0200124639907268,0,0,0,0,58,120,Shot
1,0.00124154339492782,0,0,0,0,60,120,Shot
