Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
30,6.65775893692851,1,0.000349432551712593,0.0000524850111010178,0.0000185862886168455,24,106,Shot
41,6.09310807971637,1,0.00775668675906598,0.0012730262876655,0.000412577529219549,26,106,Shot
52,5.77767135378832,1,0.0633424220330965,0.0109633134448819,0.00336917820571418,28,106,Shot
64,7.03571229198738,5,0.200337197385776,0.0284743305399128,0.010655919012275,30,106,Shot
73,9.57786391542136,7,0.326967742407704,0.0341378563419816,0.0173913872620155,32,106,Shot
89,12.0572477179763,11,0.714300049110605,0.0592423798381155,0.037993560722174,34,106,Shot
104,15.2527860215978,11,1.62067176631427,0.106254146883029,0.0862033976349896,36,106,Shot
111,18.0121919348464,11,2.50212629957217,0.138912926789968,0.133087891588012,38,106,Shot
109,19.4924900796485,13,2.66344333831571,0.136639461014605,0.141668331579099,40,106,Shot
100,19.3189182740672,11,1.68704618256808,0.0873261203673441,0.0897338473633325,42,106,Shot
96,15.925706711366,9,1.04033692443986,0.0653243804683017,0.0553354352410313,44,106,Shot
88,12.1277933637532,10,1.42910064992455,0.117836823819555,0.0760137457481809,46,106,Shot
75,10.1739817546994,8,1.82596988538662,0.179474460384519,0.0971231876627733,48,106,Shot
58,9.61900312191651,8,1.66267881960844,0.172853548183189,0.0884377493364615,50,106,Shot
48,9.57674457317635,7,1.59580418623706,0.166633261860902,0.0848806931008751,52,106,Shot
43,7.6583560593388,7,1.32628001020116,0.17318077142468,0.0705447243982771,54,106,Shot
38,4.88418226474202,5,1.12260576565738,0.229845182838743,0.0597113081227883,56,106,Shot
30,3.39528146946215,5,0.910032744574527,0.268028660586625,0.0484045666568408,58,106,Shot
20,1.9471185091626,4,0.353598245032836,0.181600782576356,0.0188078615011112,60,106,Shot
9,0.687841920550054,1,0.0522246851645999,0.0759254177512717,0.00277782669827369,62,106,Shot
7,0.131197359117158,1,0.00287357034418837,0.0219026538607556,0.000152844969697676,64,106,Shot
2,0.0109914799749299,0,0,0,0,66,106,Shot
1,0.00310606073611184,0,0,0,0,10,108,Shot
1,0.0234144950925002,0,0,0,0,12,108,Shot
3,0.0677047299148454,0,0,0,0,14,108,Shot
10,0.134399472799007,0,0,0,0,16,108,Shot
15,0.652878585265309,0,0,0,0,18,108,Shot
21,2.50400077934812,0,0,0,0,20,108,Shot
24,4.88610576638194,0,0,0,0,22,108,Shot
31,5.48671314384954,1,0.0011835936528889,0.000215719980589048,0.0000629552488165248,24,108,Shot
45,4.50854609921485,2,0.026616965365626,0.0059036693381623,0.00141575419337865,26,108,Shot
53,4.04842761743646,3,0.217182269682593,0.0536460794672964,0.0115519070189613,28,108,Shot
67,6.12323759346966,7,0.690901483201083,0.112832708620995,0.0367489929305265,30,108,Shot
77,10.8629930782744,9,1.07600646793701,0.0990524858281443,0.0572326953188917,32,108,Shot
95,15.113923349468,12,1.75301091148112,0.115986489473815,0.0932425058557969,34,108,Shot
111,18.9780682044107,14,2.99576875661061,0.157854251778606,0.159344693179844,36,108,Shot
118,22.1188477883247,14,3.40514322298354,0.153947586039311,0.181119287295599,38,108,Shot
119,22.3701240177622,14,3.04047234563842,0.135916651299038,0.161722473394674,40,108,Shot
110,20.0884075336638,14,1.80196731148035,0.0897018496095646,0.0958464927355762,42,108,Shot
110,15.8110965577879,16,0.847118718503262,0.0535774805629157,0.0450581747970176,44,108,Shot
94,12.6190224673358,12,1.19053783050908,0.094344695366917,0.0633246090516337,46,108,Shot
79,9.82659121261764,10,1.41082380665056,0.143572046106795,0.0750416019612604,48,108,Shot
65,7.81287249940174,9,1.03939667641119,0.13303643141377,0.0552854235259046,50,108,Shot
51,7.91528768942423,8,1.12988060227357,0.142746624836293,0.060098256082634,52,108,Shot
44,6.95231919437204,8,1.06556693914341,0.153267839026435,0.0566774176430404,54,108,Shot
34,3.65707478800383,6,0.669740703315467,0.1831356322032,0.0356234527929979,56,108,Shot
27,1.42567111051079,5,0.404714056315652,0.283876171251483,0.0215267072890332,58,108,Shot
18,0.535687955541592,3,0.147123898327577,0.274644775574302,0.0078255080225064,60,108,Shot
9,0.149194845617979,1,0.0216619069742266,0.145192059983714,0.00115219504605679,62,108,Shot
5,0.0239323692633949,1,0.00119190787428429,0.0498031708088068,0.0000633974815670851,64,108,Shot
2,0.00173638173354749,0,0,0,0,66,108,Shot
1,0.00145260032653319,0,0,0,0,12,110,Shot
2,0.00484884086889898,0,0,0,0,14,110,Shot
6,0.0310315825249423,0,0,0,0,16,110,Shot
13,0.282825471658081,0,0,0,0,18,110,Shot
14,1.36112520896107,0,0,0,0,20,110,Shot
23,3.30875020194991,1,0.000522962917424066,0.000158054517719674,0.0000278163544624367,22,110,Shot
27,4.15885470978481,2,0.00541711290913419,0.00130254920817238,0.000288135789026375,24,110,Shot
41,3.1820815261816,2,0.0436712823494261,0.0137241242847195,0.00232287190771452,26,110,Shot
52,2.9330498851978,5,0.28811243541635,0.0982296403720797,0.0153246766865468,28,110,Shot
68,6.11318021785635,8,0.943405880025606,0.154323256701963,0.0501796809800565,30,110,Shot
75,12.5450594084328,9,1.67220182654518,0.133295648278965,0.0889442772903082,32,110,Shot
92,17.0119685538229,15,2.54211660989428,0.149431066831065,0.135214972897069,34,110,Shot
105,19.293065020061,16,3.49961793971673,0.181392533331423,0.186144389689729,36,110,Shot
112,21.6967134653058,16,3.62059947895205,0.166873175734269,0.192579387787409,38,110,Shot
123,22.0830389427615,18,3.12191611665789,0.141371671025432,0.166054460860619,40,110,Shot
111,18.953275137906,19,1.84519708258196,0.0973550517868871,0.0981458806964194,42,110,Shot
99,13.9092238556138,17,0.765413627537864,0.055029211944773,0.040712287744693,44,110,Shot
89,10.3090220587646,13,0.803427912629038,0.0779344449986868,0.0427342644346287,46,110,Shot
79,7.37469612232179,12,0.902683602292951,0.122402820037656,0.0480136663847791,48,110,Shot
52,5.56510418924511,8,0.739081274058471,0.132806367846048,0.0393116720340784,50,110,Shot
48,6.14672071420291,8,1.05604230688063,0.171805806052078,0.0561708032382358,52,110,Shot
40,6.19755085357802,8,1.10850029480793,0.178861024459035,0.058961039291223,54,110,Shot
29,3.31730395615806,4,0.522954385680563,0.157644398159469,0.0278159006597031,56,110,Shot
22,0.930853450535699,4,0.139172863714031,0.149511035957312,0.00740259314692992,58,110,Shot
17,0.171905690627801,3,0.0284663125741497,0.165592613427691,0.00151412081893175,60,110,Shot
7,0.0230067497715288,1,0.003305392676093,0.143670562287919,0.000175813563930363,62,110,Shot
2,0.00175037680205203,0,0,0,0,64,110,Shot
5,0.00537218786539093,0,0,0,0,16,112,Shot
7,0.0706179515995164,0,0,0,0,18,112,Shot
12,0.474335346131609,0,0,0,0,20,112,Shot
16,1.5727969167207,1,0.00612118239084727,0.00389190894626751,0.000325585186712127,22,112,Shot
19,2.61543229576418,2,0.0468195412628603,0.017901262953236,0.00249032753976385,24,112,Shot
30,2.50759961151641,3,0.143310001322503,0.0571502725811318,0.00762264715524084,26,112,Shot
40,2.5362680418353,5,0.275107627034131,0.108469460836268,0.0146329520008698,28,112,Shot
56,5.25439883251845,8,0.683868000917385,0.130151521175945,0.0363748825877277,30,112,Shot
68,11.0738520506782,10,1.67395163743184,0.151162543058296,0.0890373495871076,32,112,Shot
81,15.2434019923301,15,2.72820265162748,0.178975969603125,0.145112874115111,34,112,Shot
93,16.3364192126832,16,3.06434765513662,0.187577682431015,0.162992399138498,36,112,Shot
104,17.6072657056208,18,3.30557753206773,0.187739401865929,0.175823396404418,38,112,Shot
102,17.962252533125,17,3.18397921523379,0.177259461716289,0.169355591957118,40,112,Shot
93,14.882323718506,17,1.9838716117066,0.13330388783572,0.105521967467624,42,112,Shot
86,10.814341600051,14,1.0926304390218,0.101035317676358,0.0581169229703389,44,112,Shot
69,7.55135500189459,12,1.06369916153036,0.140862025591896,0.0565780707057905,46,112,Shot
59,4.7900288740732,9,1.06597455098281,0.222540318442038,0.0566990984831729,48,112,Shot
46,3.42976664390858,8,0.783840453383981,0.2285404620096,0.0416924090922599,50,112,Shot
37,4.16638728526581,6,0.88670375251773,0.212823170724792,0.0471636994926838,52,112,Shot
27,5.16870509834003,6,1.11198159259025,0.215137364472074,0.0591462092332508,54,112,Shot
24,3.64884090070549,5,0.6884337126741,0.188671890994478,0.0366177324196501,56,112,Shot
16,1.44691369145058,3,0.183160171675791,0.12658679834052,0.00974227443090998,58,112,Shot
14,0.334696290957237,3,0.020388811515702,0.0609173512421953,0.00108447920357742,60,112,Shot
5,0.0388312558971954,1,0.000756657387082313,0.0194857819969959,0.000040246544036765,62,112,Shot
1,0.00187340059422243,0,0,0,0,64,112,Shot
7,0.0127934112434303,0,0,0,0,18,114,Shot
9,0.156158150240668,1,0.00128628121871595,0.00823704184977574,0.0000684171919768538,20,114,Shot
11,0.944757811503215,1,0.0263575636406077,0.0278987517432323,0.00140195663701114,22,114,Shot
14,2.60703863680938,1,0.198691879182574,0.0762136304300204,0.0105684046726939,24,114,Shot
21,3.42466846805253,3,0.554339971134182,0.161866754783832,0.0294852973624162,26,114,Shot
32,3.03301159893193,5,0.61489247117529,0.202733306853104,0.0327060798473899,28,114,Shot
38,4.02826146647924,6,0.623450166996682,0.154769041727966,0.0331612629825959,30,114,Shot
55,7.52954168654804,11,1.56025473674827,0.207217756631291,0.0829898208134184,32,114,Shot
68,10.5445963026818,14,2.49186001321575,0.236316302842433,0.132541828663111,34,114,Shot
76,11.4001351184058,14,2.40546463507825,0.211003168830391,0.12794646562279,36,114,Shot
83,12.5711095022029,15,3.04375037616586,0.242122652390586,0.161896831568173,38,114,Shot
87,13.3741488071446,16,3.56974140610397,0.266913540261866,0.189874251085581,40,114,Shot
77,11.0034906828204,14,2.53856580317741,0.230705498496113,0.135026105780542,42,114,Shot
63,8.33557093311484,11,1.83583962335155,0.220241617290818,0.0976481582114237,44,114,Shot
55,6.117075486043,11,1.65890667831131,0.271192775386923,0.0882371094518589,46,114,Shot
47,3.51885680130202,7,1.33063381041595,0.378143779514868,0.070776302672755,48,114,Shot
37,2.10073004397945,6,0.785281656546372,0.373813693385753,0.0417690665696484,50,114,Shot
28,2.97195439042244,5,0.6724863227169,0.226277470772797,0.0357694920625992,52,114,Shot
18,4.66068282026887,3,1.0770838030026,0.231100000694848,0.0572899986822106,54,114,Shot
15,4.0071835451475,3,0.863729002467021,0.215545156026844,0.0459416744316255,56,114,Shot
12,1.88961546302373,2,0.267299272035779,0.141456966915401,0.0142176262422624,58,114,Shot
9,0.492876334666007,2,0.0309841210913168,0.0628638847355349,0.00164804284638073,60,114,Shot
4,0.0613394063090132,1,0.00132465927971091,0.0215955673427551,0.0000704585178771206,62,114,Shot
1,0.00308871540823679,0,0,0,0,64,114,Shot
3,0.00378501118187981,0,0,0,0,18,116,Shot
7,0.0898027003831911,1,0.00203756461595493,0.0226893468376851,0.000108377893936907,20,116,Shot
9,0.74017911331357,1,0.0417523308709231,0.0564084153685584,0.00222080303677969,22,116,Shot
10,2.43229563668054,1,0.314742636842782,0.129401472459296,0.0167411349049085,24,116,Shot
14,3.44048026808949,2,0.873536242984699,0.253899506730721,0.046463320746209,26,116,Shot
23,2.66015377747311,5,0.914559812624115,0.343799603003726,0.0486453610331671,28,116,Shot
30,2.42429850067524,5,0.573895448008524,0.236726396460121,0.0305254515651235,30,116,Shot
41,3.79453683769333,9,0.973454993053574,0.256541189265494,0.0517779908246338,32,116,Shot
49,5.20574050400815,12,1.46371176964776,0.281172634041358,0.0778547083527661,34,116,Shot
58,6.01555617194792,11,1.55874040116266,0.259118252179485,0.0829092734284679,36,116,Shot
65,7.3769694671243,14,2.58967394644673,0.351048483796455,0.137744543707459,38,116,Shot
59,8.12503051614475,13,3.29508280214851,0.405547129404752,0.175265182585246,40,116,Shot
53,6.62917925407967,11,2.50994256584433,0.378620409804077,0.133503638146621,42,116,Shot
47,5.15586705610644,9,1.96067561468051,0.380280483058295,0.104288174298186,44,116,Shot
38,3.75460955476464,8,1.4233650249996,0.379098013851623,0.0757086683312928,46,116,Shot
30,1.92250947729353,7,0.789675396102991,0.410752407428794,0.0420027692144258,48,116,Shot
24,1.05079671661874,5,0.382512474298264,0.364021383250144,0.0203458069719239,50,116,Shot
19,1.95743230351724,4,0.33964377349706,0.173514952668742,0.018065624310591,52,116,Shot
15,3.37190642547024,3,0.619771959451561,0.183804614140539,0.0329656194265184,54,116,Shot
12,2.84687165281311,2,0.528005609717008,0.185468708852844,0.0280845748497567,56,116,Shot
10,1.24897415709024,2,0.16812974966014,0.134614274207111,0.00894280752307121,58,116,Shot
7,0.306579059757398,1,0.0197105747089617,0.064291979773697,0.00104840384374371,60,116,Shot
5,0.0374737716187853,1,0.000853128821659588,0.0227660250037901,0.0000453778516884034,62,116,Shot
1,0.00187340059422243,0,0,0,0,64,116,Shot
2,0.00127590414701162,0,0,0,0,18,118,Shot
4,0.0356692339791303,1,0.00118738721904682,0.033288834286196,0.0000631570282877064,20,118,Shot
5,0.314602089441639,1,0.0243310978475711,0.077339276070144,0.00129416908855022,22,118,Shot
7,1.0940338871357,1,0.183415721567713,0.167650859561503,0.00975586710859262,24,118,Shot
7,1.60189348352412,1,0.508647518680314,0.31752892680561,0.0270549195834806,26,118,Shot
13,1.16346746664729,3,0.525510696720635,0.451676313936799,0.0279518706331711,28,118,Shot
19,0.813410920895438,3,0.260813826838805,0.320642150404976,0.0138726659469238,30,118,Shot
25,1.06284703851906,5,0.27859022261457,0.262116948646487,0.014818190972673,32,118,Shot
35,1.41935992813081,9,0.414439358550113,0.291990319253199,0.0220439953130878,34,118,Shot
35,1.89064943770948,9,0.642067806725981,0.339601723048059,0.0341515337048777,36,118,Shot
40,2.75694446963448,12,1.39874237902659,0.507352394809765,0.074398991821987,38,118,Shot
40,3.10223404203511,10,1.82256367532669,0.587500378962724,0.0969420116305086,40,118,Shot
33,2.5193437035798,9,1.4717983958066,0.584199128413992,0.0782848353314584,42,118,Shot
24,2.0333800311567,7,1.20897404554038,0.594563744610322,0.0643052298091866,44,118,Shot
21,1.34568263384343,7,0.725766291161969,0.539329462169765,0.0386034491915589,46,118,Shot
15,0.557861281581734,4,0.247929252314407,0.444428141009248,0.0131873364902317,48,118,Shot
14,0.315260749482758,4,0.0786392489158275,0.249441927182021,0.00418281516646936,50,118,Shot
11,0.857110760652019,2,0.0732910624978257,0.0855094415593055,0.00389834557182371,52,118,Shot
8,1.60957723685299,2,0.143904028262284,0.0894048604611498,0.00765424339919363,54,118,Shot
7,1.29233949518475,1,0.124108387801802,0.0960338891322512,0.00660131491513973,56,118,Shot
6,0.465977319178332,1,0.0396922231859708,0.0851805904544044,0.00211122607886136,58,118,Shot
6,0.0881324533493128,1,0.00466998228813082,0.0529882252298294,0.00024839597289192,60,118,Shot
2,0.00853629114741356,0,0,0,0,62,118,Shot
1,0.000418012174611015,0,0,0,0,64,118,Shot
3,0.00599066357496933,0,0,0,0,20,120,Shot
4,0.0568434326296532,1,0.00521612755548986,0.0917630641603582,0.000277445394636144,22,120,Shot
5,0.204547868825539,1,0.0393208644087102,0.192233068154073,0.00209147353611532,24,120,Shot
6,0.307913685864157,1,0.109044415292785,0.354139553708868,0.00580006345932488,26,120,Shot
8,0.217766595181709,2,0.111927134692085,0.513977520742749,0.00595339506650963,28,120,Shot
12,0.124075968017797,3,0.0489998856761932,0.394918423438492,0.0026062998793519,30,120,Shot
14,0.132552838878752,4,0.0331066505995605,0.249761912906623,0.0017609400159336,32,120,Shot
15,0.172870272392135,4,0.0519700871532991,0.300630562063391,0.00276428465104277,34,120,Shot
18,0.288386506279966,6,0.13435128165636,0.46587228851107,0.00714613359479471,36,120,Shot
22,0.526514957323853,8,0.353163233397947,0.670756316578336,0.0187847232681158,38,120,Shot
19,0.629662591902262,7,0.4780809399747,0.759265273375029,0.0254290857821713,40,120,Shot
18,0.530907011789658,6,0.414988762293817,0.781659976376866,0.0220732180529201,42,120,Shot
17,0.450390027605697,7,0.359616220125016,0.798455112420584,0.0191279571001161,44,120,Shot
10,0.266642958816422,4,0.199456146644189,0.74802705284076,0.0106090559959676,46,120,Shot
8,0.0850608682853775,3,0.0500022931261042,0.587841320386567,0.00265961784896982,48,120,Shot
9,0.0578469963200047,4,0.00814763372179127,0.140847999725331,0.000433371965935531,50,120,Shot
8,0.232049459641533,2,0.00609712256335853,0.026275099165399,0.000324305446471598,52,120,Shot
6,0.475949686443534,1,0.01244296345731,0.0261434429136582,0.00066184020044201,54,120,Shot
6,0.378352219963368,1,0.0108173927543789,0.0285908002744802,0.000575376228772257,56,120,Shot
6,0.118054670083441,1,0.00345960796930822,0.0293051343658236,0.000184016262662297,58,120,Shot
4,0.0156888139487116,1,0.000407039632545855,0.0259445764272883,0.000021650404496987,60,120,Shot
2,0.00103728826192843,0,0,0,0,62,120,Shot
